0,1,2,3,4,5,6,7,8,9,10,11
19.83829,-20.436865,-26.931608,22.522425,24.471527,-23.4621,30.461512,32.62107,-26.097227,-27.229866,-22.225237,-16.231052
19.77104,-20.3416,-26.915384,22.55294,24.367884,-23.461535,30.356033,32.560326,-26.044668,-27.160528,-22.200653,-16.088194
28.206957,-28.950811,-38.449795,32.012047,34.746895,-33.72833,43.511303,46.665173,-37.257755,-38.88112,-31.655798,-23.055937
26.24247,-27.022568,-35.673344,29.737122,32.311317,-31.210081,40.285366,43.252357,-34.58664,-36.111088,-29.338083,-21.44297
22.425102,-23.117746,-30.42537,25.470171,27.631231,-26.535316,34.367138,36.866848,-29.496822,-30.814693,-25.066725,-18.269594
15.56197,-16.107779,-20.99895,17.665527,19.146175,-18.298826,23.81022,25.50885,-20.381496,-21.36828,-17.449509,-12.632746
17.945341,-18.534346,-24.325024,20.362246,22.114191,-21.22252,27.550257,29.521791,-23.628521,-24.67596,-20.116436,-14.6389
30.307486,-31.260336,-41.512383,34.60981,37.47671,-36.395718,46.974392,50.341557,-40.205013,-41.992634,-34.205288,-24.807587
18.592888,-19.174902,-25.191473,21.101196,22.911692,-21.996515,28.508747,30.56191,-24.450533,-25.508545,-20.811857,-15.213228
16.84844,-17.34729,-22.822159,19.147223,20.779032,-19.903927,25.868471,27.71419,-22.145218,-23.139702,-18.906893,-13.793825
48.12631,-49.645603,-65.57614,54.520554,59.236412,-57.18833,73.79759,79.31178,-63.49498,-66.12331,-53.68843,-39.30711
27.54812,-27.944092,-37.287537,31.104956,33.679283,-32.687958,41.939636,45.172775,-36.098915,-37.6279,-30.564657,-22.458155
27.698074,-28.47865,-37.781296,31.552114,34.129456,-33.164963,42.86587,45.875404,-36.623447,-38.245033,-31.171305,-22.656487
36.267136,-37.448708,-49.28742,41.010517,44.61772,-42.9438,55.524277,59.629967,-47.758663,-49.801796,-40.415634,-29.589415
32.172558,-33.05454,-44.00812,36.667118,39.725998,-38.620705,49.82508,53.36767,-42.611084,-44.442265,-36.21187,-26.391663
27.577366,-28.437048,-37.561684,31.422441,34.024223,-33.047436,42.771,45.665348,-36.43031,-38.137703,-31.10789,-22.58794
21.36471,-21.996319,-29.164425,24.397226,26.369934,-25.63695,33.15172,35.381348,-28.25908,-29.570951,-24.135283,-17.459156
30.632223,-31.579283,-41.9338,34.97598,37.89885,-36.79926,47.487617,50.85436,-40.62624,-42.395306,-34.53705,-25.055363
27.638346,-28.45155,-37.765488,31.456686,34.11222,-33.1782,42.774773,45.79141,-36.55809,-38.17827,-31.11663,-22.617428
24.442623,-25.136345,-33.31006,27.800623,30.15338,-29.282516,37.838097,40.47408,-32.29209,-33.781555,-27.515554,-19.96891
27.517235,-28.281628,-37.53283,31.30369,33.92253,-32.9648,42.56736,45.5501,-36.37698,-38.005173,-30.970509,-22.487028
27.029463,-27.957756,-37.037304,30.87649,33.446514,-32.45085,41.91962,44.914474,-35.797825,-37.432243,-30.566002,-22.12231
15.832302,-16.23617,-21.526247,17.938951,19.460606,-18.729492,24.238337,26.04363,-20.814173,-21.763203,-17.717422,-12.857203
17.170021,-17.35961,-23.144812,19.365917,20.932934,-20.298677,26.11993,28.082045,-22.409452,-23.4381,-19.070724,-13.914372
27.483541,-28.249243,-37.303253,31.02659,33.78435,-32.581192,42.08905,45.18229,-36.176006,-37.691074,-30.599163,-22.476065
22.644264,-23.271864,-30.775925,25.631117,27.918133,-26.96776,34.844925,37.41385,-29.899477,-31.200203,-25.340376,-18.54877
50.329918,-51.92671,-68.568054,56.964054,61.883236,-59.82642,77.13089,82.90033,-66.371414,-69.06914,-56.097282,-41.06572
22.97562,-23.605392,-31.37987,26.175596,28.376049,-27.588772,35.56364,38.09344,-30.462858,-31.787455,-25.885397,-18.838036
47.20245,-48.77116,-64.420845,53.53728,58.175644,-56.236385,72.54239,77.9522,-62.396255,-64.992,-52.760883,-38.631344
23.534792,-24.008589,-31.885378,26.636827,28.867397,-27.934792,35.980923,38.638523,-30.869959,-32.22921,-26.20292,-19.255772
12.366111,-12.60061,-16.624998,13.940551,15.175437,-14.578764,18.946354,20.228779,-16.137466,-16.928606,-13.7689085,-10.137372
15.204648,-15.57812,-20.544044,17.173964,18.690365,-18.029882,23.33351,24.972738,-19.962055,-20.908388,-17.01174,-12.415429
24.564972,-25.237059,-33.293648,27.714375,30.12542,-29.078518,37.531002,40.32809,-32.280174,-33.669807,-27.341732,-20.032923
38.944088,-40.056297,-53.26188,44.258793,48.039093,-46.61908,60.12609,64.56357,-51.618465,-53.774784,-43.707985,-31.910656
30.251322,-31.102633,-41.253872,34.401714,37.276424,-36.274567,46.790657,50.112976,-40.047283,-41.812645,-34.018894,-24.749155
26.750673,-27.693155,-36.671127,30.606012,33.155262,-32.219913,41.611732,44.506035,-35.490246,-37.172062,-30.311954,-21.916365
22.220175,-22.786236,-30.142845,25.176191,27.263262,-26.318491,34.03597,36.548923,-29.25804,-30.495304,-24.800287,-18.017344
20.52778,-21.03206,-27.935339,23.362883,25.312317,-24.642015,31.820395,34.00985,-27.11243,-28.369234,-23.160091,-16.84784
29.98179,-30.926939,-40.791363,33.98418,36.924095,-35.63014,45.94269,49.389275,-39.562798,-41.232967,-33.443493,-24.492462
21.630445,-22.267666,-29.372414,24.513956,26.612764,-25.69694,33.184097,35.617012,-28.449675,-29.766594,-24.188623,-17.663576
45.093117,-46.72551,-61.39036,51.003437,55.507988,-53.426727,69.09709,74.25957,-59.439415,-61.965794,-50.280865,-36.746212
26.319382,-27.00728,-35.79055,29.845726,32.41297,-31.426596,40.60974,43.535805,-34.789787,-36.32617,-29.542784,-21.568459
18.172325,-18.740301,-24.647726,20.571617,22.4223,-21.538,28.024439,29.942686,-23.860172,-25.030249,-20.424984,-14.926235
28.596556,-29.454668,-39.025486,32.560802,35.249176,-34.25486,44.19951,47.339745,-37.811974,-39.497925,-32.1825,-23.36205
30.767513,-31.673056,-42.001602,35.033794,37.94639,-36.888382,47.62168,50.976246,-40.697094,-42.461475,-34.61779,-25.199455
29.293787,-30.21377,-39.83485,33.123577,36.04242,-34.731018,44.967617,48.232346,-38.557312,-40.27204,-32.70287,-23.859426
18.756708,-19.23739,-25.345839,21.15944,23.013603,-22.14526,28.68945,30.722305,-24.559027,-25.707775,-20.877,-15.266511
27.021074,-27.600782,-36.777107,30.674051,33.216988,-32.307907,41.7201,44.70797,-35.673874,-37.182888,-30.331152,-22.166704
14.283039,-14.511941,-19.32908,16.146046,17.530909,-16.893528,21.87437,23.461279,-18.719261,-19.564407,-15.922165,-11.668299
29.260487,-30.074717,-39.792442,33.149662,35.9828,-34.734123,44.851547,48.194237,-38.607002,-40.173336,-32.60773,-23.931343
23.687641,-24.27997,-32.295536,26.98919,29.186665,-28.399172,36.644424,39.229645,-31.346188,-32.73054,-26.64478,-19.375154
31.442078,-32.402927,-42.825687,35.57159,38.696198,-37.414585,48.243073,51.837524,-41.48126,-43.19356,-35.076714,-25.71154
27.656498,-28.47105,-37.754963,31.515194,34.126587,-33.169197,42.856865,45.802914,-36.55705,-38.223015,-31.186459,-22.662971
23.922,-24.661278,-32.66338,27.317938,29.567688,-28.692255,37.101128,39.67475,-31.657352,-33.122093,-27.00285,-19.590694
27.06773,-27.831718,-37.005222,30.871641,33.434834,-32.498856,42.004047,44.965103,-35.839787,-37.454933,-30.557682,-22.217037
12.922097,-13.192762,-17.466396,14.662616,15.843414,-15.299267,19.852428,21.214355,-16.983017,-17.770113,-14.501357,-10.483836
17.682661,-18.063993,-23.958113,20.019518,21.704876,-21.00799,27.200521,29.074265,-23.280632,-24.334032,-19.817217,-14.362521
11.969852,-12.283411,-16.126047,13.511086,14.73351,-14.119336,18.334866,19.596502,-15.651649,-16.45712,-13.396882,-9.756338
18.660315,-19.078173,-25.287779,21.122448,22.937647,-22.235817,28.778362,30.805147,-24.56323,-25.730684,-20.989292,-15.308788
24.750807,-25.376993,-33.702538,28.092848,30.466478,-29.623138,38.201664,40.961468,-32.762554,-34.17449,-27.793516,-20.255148
32.54106,-33.527195,-44.482033,37.060616,40.170918,-38.97535,50.32354,53.902225,-43.05226,-44.9253,-36.620056,-26.63468
20.301016,-20.862087,-27.659225,23.083645,25.079992,-24.242659,31.157162,33.550255,-26.854597,-28.000046,-22.693172,-16.586151
19.599121,-20.07558,-26.637909,22.274492,24.116388,-23.340605,30.198881,32.355934,-25.868164,-27.008238,-21.996126,-15.976219
19.319485,-19.754786,-26.274298,21.885923,23.834385,-23.077486,29.853674,31.955938,-25.532766,-26.686146,-21.72733,-15.868549
32.106407,-32.979275,-43.80819,36.51655,39.555397,-38.477055,49.634712,53.1693,-42.481117,-44.309055,-36.096237,-26.251394
25.853104,-26.549364,-35.127995,29.28753,31.787115,-30.749596,39.745174,42.631668,-34.04319,-35.575043,-28.948195,-21.104342
25.972565,-26.725122,-35.1979,29.228178,31.845419,-30.662392,39.72258,42.60476,-34.035713,-35.58776,-28.891697,-21.1425
34.09203,-35.24392,-46.348297,38.57132,41.954857,-40.444633,52.29075,56.124897,-44.90919,-46.848373,-38.052147,-27.813417
22.781218,-23.388617,-30.995691,25.888048,28.052515,-27.268744,35.255337,37.6975,-30.092802,-31.469547,-25.635483,-18.664356
34.05732,-35.20261,-46.42251,38.60924,42.01088,-40.46866,52.32626,56.195065,-44.940163,-46.901436,-38.070545,-27.912003
24.501614,-25.17292,-33.41288,27.880068,30.22228,-29.391861,37.979977,40.635857,-32.371124,-33.888783,-27.645357,-20.122463
78.20589,-80.87058,-106.86818,88.719635,96.40704,-93.28287,120.12516,129.22029,-103.42185,-107.58552,-87.33178,-64.032326
22.687992,-23.412914,-30.94935,25.869198,28.01494,-27.160418,35.100784,37.553722,-29.982456,-31.369724,-25.576933,-18.52627
22.578539,-23.15887,-30.749683,25.770279,27.831291,-27.135939,35.0522,37.452686,-29.871944,-31.222475,-25.506983,-18.485985
30.052094,-31.051495,-41.127045,34.28874,37.162704,-36.085346,46.61084,49.907486,-39.81089,-41.627934,-33.9334,-24.633003
11.888023,-12.175945,-15.983174,13.439163,14.54224,-13.9667845,18.266924,19.494776,-15.466267,-16.337633,-13.3648205,-9.638358
30.06003,-31.136541,-41.184372,34.326874,37.189598,-36.086597,46.603592,49.937866,-39.878056,-41.636684,-33.923424,-24.601599
25.883305,-26.685642,-35.069057,29.219261,31.849243,-30.679384,39.688427,42.57991,-34.046276,-35.579037,-28.912912,-21.167969
34.802444,-35.770187,-47.56197,39.648342,42.909306,-41.766808,53.864254,57.684986,-46.100056,-48.049587,-39.13774,-28.533512
57.93787,-60.04767,-79.0462,65.63059,71.427246,-68.828735,88.910774,95.58749,-76.529816,-79.70353,-64.629265,-47.3004
23.757065,-23.989866,-32.084156,26.75205,29.02543,-28.136126,36.085594,38.873844,-31.075277,-32.39663,-26.261827,-19.406006
58.146202,-60.189575,-79.25071,65.83054,71.54688,-68.984924,89.09879,95.82127,-76.73004,-79.88547,-64.80561,-47.421616
14.528162,-14.869231,-19.617031,16.413721,17.84968,-17.20888,22.243292,23.812124,-19.035406,-19.969608,-16.23404,-11.828042
22.004555,-22.632788,-29.850468,24.923004,27.007263,-26.111832,33.770668,36.174057,-28.934622,-30.215977,-24.623234,-17.888025
22.268873,-22.951923,-30.409697,25.378294,27.50678,-26.615253,34.192112,36.784832,-29.542143,-30.74689,-24.895264,-18.167824
23.6324,-23.933615,-31.81885,26.527918,28.809286,-27.931505,35.860806,38.56827,-30.833515,-32.193413,-26.149899,-19.28845
24.296755,-24.889944,-33.039494,27.54909,29.862526,-29.017519,37.45372,40.092888,-32.08586,-33.50182,-27.2572,-19.832245
35.632378,-36.607594,-48.672344,40.505978,43.881207,-42.536633,54.760757,58.89461,-47.133312,-49.02068,-39.880867,-29.149254
19.97352,-20.587736,-27.170595,22.725649,24.632816,-23.880596,30.888428,32.999943,-26.367136,-27.629961,-22.521965,-16.309607
27.08047,-27.903776,-36.990818,30.878359,33.387917,-32.498833,41.964916,44.90972,-35.836468,-37.459698,-30.545317,-22.163269
25.765757,-26.405079,-35.114487,29.290379,31.731234,-30.82843,39.79892,42.635212,-34.06171,-35.51405,-28.96532,-21.081427
25.309496,-25.976135,-34.480156,28.751314,31.172604,-30.294353,39.094147,41.924667,-33.46151,-34.946674,-28.447275,-20.727858
33.781654,-34.787125,-45.860817,38.168873,41.4572,-40.006023,51.72826,55.523067,-44.425026,-46.29397,-37.620872,-27.519981
30.742947,-31.651756,-41.955982,34.96794,37.939182,-36.841816,47.53384,50.91074,-40.683655,-42.45787,-34.562637,-25.125189
23.22909,-23.901152,-31.51881,26.304678,28.553722,-27.526297,35.627514,38.193817,-30.530756,-31.896128,-25.983372,-18.959875
33.042076,-34.05052,-44.9912,37.4461,40.656704,-39.257267,50.690243,54.417732,-43.55797,-45.384018,-36.88921,-26.952284
22.77564,-23.366707,-31.059551,25.962887,28.10558,-27.292257,35.239773,37.728527,-30.123335,-31.464758,-25.640347,-18.651438
36.122337,-37.23957,-49.25671,41.038597,44.52091,-43.05493,55.582325,59.641796,-47.70114,-49.72141,-40.428787,-29.540071
32.689377,-33.73782,-44.482597,37.022293,40.20765,-38.829056,50.14078,53.8305,-43.107975,-44.935806,-36.503464,-26.644308
22.286652,-22.957048,-30.261723,25.236618,27.407822,-26.44853,34.150738,36.6308,-29.334515,-30.610249,-24.87026,-18.161757
18.086592,-18.56029,-24.415792,20.349806,22.192432,-21.298174,27.673664,29.591352,-23.646254,-24.813005,-20.15511,-14.716435
31.970507,-32.956764,-43.464016,36.144173,39.295025,-37.958103,48.982784,52.58867,-42.057934,-43.884064,-35.67624,-26.099249
38.44244,-39.62006,-52.30883,43.44504,47.269188,-45.61727,58.915325,63.296703,-50.684723,-52.771976,-42.834263,-31.372963
24.754997,-25.424088,-33.612022,28.072441,30.413479,-29.452576,38.06679,40.77496,-32.578445,-34.030376,-27.72235,-20.19367
31.979763,-32.983433,-43.512745,36.19277,39.3546,-37.97619,49.008625,52.661854,-42.148518,-43.961475,-35.668896,-26.144018
15.590904,-15.8737545,-21.042274,17.60972,19.095503,-18.499926,23.936642,25.621231,-20.494675,-21.469368,-17.464756,-12.694329
29.469471,-30.428152,-40.182144,33.49638,36.330406,-35.136204,45.471325,48.67878,-38.907555,-40.669228,-33.102264,-24.053267
30.56536,-31.488161,-41.75709,34.823524,37.67027,-36.612064,47.29609,50.663605,-40.447296,-42.23763,-34.394337,-24.966871
